date,side,shares,price,value,lot_id,realized_pnl_before_tax,realized_pnl_after_tax,reason,event_type
2024-08-19,SELL,23,25464.906,585692.838,954,36903.39287671236,29406.468613808243,take_profit,take_profit
2024-09-02,SELL,25,27194.56,679864.0,947,63184.395547945205,50348.48559238014,take_profit,take_profit
2024-09-04,SELL,4,24860.027000000002,99440.10800000001,952,8949.62224657535,7131.506487183568,take_profit,take_profit
2024-09-04,SELL,4,24860.027000000002,99440.10800000001,953,8296.24400000001,6610.862031400007,take_profit,take_profit
2024-09-05,BUY,16,23514.702,376235.232,956,0.0,0.0,buy_signal,buy
2024-09-06,BUY,38,24114.822,916363.236,957,0.0,0.0,buy_signal,buy
2024-09-09,BUY,44,22169.433,975455.052,958,0.0,0.0,buy_signal,buy
2024-09-10,SELL,44,23445.31,1031593.64,958,56060.229424657526,44671.593817038345,take_profit,take_profit
2024-09-10,BUY,42,23454.69,985096.98,959,0.0,0.0,buy_signal,buy
2024-09-11,BUY,43,23009.601,989412.843,960,0.0,0.0,buy_signal,buy
2024-09-12,BUY,41,23899.779,979890.9389999999,961,0.0,0.0,buy_signal,buy
2024-09-13,SELL,43,24020.195,1032868.385,960,43301.84232876714,34505.07305967809,take_profit,take_profit
2024-09-13,BUY,13,24029.805,312387.465,962,0.0,0.0,buy_signal,buy
2024-09-17,BUY,41,23669.733,970459.053,963,0.0,0.0,buy_signal,buy
2024-09-18,BUY,42,23659.731,993708.702,964,0.0,0.0,buy_signal,buy
2024-09-19,BUY,40,24524.904,980996.1599999999,965,0.0,0.0,buy_signal,buy
2024-09-24,SELL,42,25979.803,1091151.726,959,105443.29043835621,84022.48598580415,take_profit,take_profit
2024-09-24,SELL,41,25979.803,1065171.923,961,84827.8699726028,67595.08818766855,take_profit,take_profit
2024-09-24,SELL,41,25979.803,1065171.923,963,94410.11252054795,75230.69816199863,take_profit,take_profit
2024-09-24,SELL,42,25979.803,1091151.726,964,97207.64679452052,77459.91334821368,take_profit,take_profit
2024-09-25,SELL,38,25454.908,967286.504,957,50159.35972602732,39969.48579768487,take_profit,take_profit
2024-09-27,SELL,10,27394.52,273945.2,955,37542.02520547946,29915.36278498631,take_profit,take_profit
2024-09-27,SELL,16,27394.52,438312.32,956,61662.227726027384,49135.54616348492,take_profit,take_profit
2024-09-27,SELL,13,27394.52,356128.76,962,43544.21642465752,34698.20885798834,take_profit,take_profit
2024-09-27,SELL,40,27394.52,1095780.8,965,114394.0668493152,91154.91216887682,take_profit,take_profit
2024-10-24,BUY,11,25445.088,279895.968,966,0.0,0.0,buy_signal,buy
2024-10-25,BUY,10,25700.139,257001.38999999998,967,0.0,0.0,buy_signal,buy
2024-10-28,BUY,34,25425.084,864452.8559999999,968,0.0,0.0,buy_signal,buy
2024-10-30,SELL,34,27219.555,925464.87,968,60872.474273972686,48506.231125215134,take_profit,take_profit
2024-10-31,SELL,11,27314.536,300459.896,966,20452.119780821933,16297.271647347958,take_profit,take_profit
2024-11-05,BUY,37,26070.213,964597.8809999999,969,0.0,0.0,buy_signal,buy
2024-11-06,BUY,13,26760.351,347884.56299999997,970,0.0,0.0,buy_signal,buy
2024-11-07,SELL,37,28149.369000000002,1041526.653,969,76775.13178082203,61178.263759548034,take_profit,take_profit
2024-11-14,BUY,8,26885.376,215083.008,971,0.0,0.0,buy_signal,buy
2024-11-15,BUY,25,26660.331,666508.2749999999,972,0.0,0.0,buy_signal,buy
2024-11-18,BUY,11,25870.173,284571.903,973,0.0,0.0,buy_signal,buy
2024-11-19,BUY,36,26120.222999999998,940328.0279999999,974,0.0,0.0,buy_signal,buy
2024-11-20,BUY,19,26190.237,497614.503,975,0.0,0.0,buy_signal,buy
2024-11-21,BUY,20,26055.21,521104.19999999995,976,0.0,0.0,buy_signal,buy
2024-11-22,BUY,36,25870.173,931326.228,977,0.0,0.0,buy_signal,buy
2024-11-25,BUY,13,26660.331,346584.30299999996,978,0.0,0.0,buy_signal,buy
2024-11-27,BUY,3,25975.194,77925.582,979,0.0,0.0,buy_signal,buy
2024-11-28,BUY,25,25455.09,636377.25,980,0.0,0.0,buy_signal,buy
2024-11-29,BUY,5,25900.179,129500.895,981,0.0,0.0,buy_signal,buy
2024-12-02,BUY,14,25820.163,361482.282,982,0.0,0.0,buy_signal,buy
2024-12-03,BUY,1,26510.301,26510.301,983,0.0,0.0,buy_signal,buy
2024-12-04,SELL,10,27329.533,273295.33,967,15743.866575342498,12545.50008056167,take_profit,take_profit
2024-12-04,SELL,36,27329.533,983863.188,977,51957.29095890407,41402.16730060271,take_profit,take_profit
2024-12-04,SELL,25,27329.533,683238.325,980,46659.01472602735,37180.23588443489,take_profit,take_profit
2024-12-05,SELL,11,27769.445,305463.895,973,20604.256712328795,16418.5019612192,take_profit,take_profit
2024-12-05,SELL,14,27769.445,388772.23,982,27203.26230136984,21676.919564846557,take_profit,take_profit
2024-12-06,SELL,36,27429.513,987462.468,974,46188.56317808225,36805.356568454845,take_profit,take_profit
2024-12-06,SELL,3,27429.513,82288.53899999999,979,4320.198698630132,3442.5503330034207,take_profit,take_profit
2024-12-06,SELL,5,27429.513,137147.565,981,7595.282328767122,6052.300723678081,take_profit,take_profit
2024-12-12,SELL,20,28189.361,563787.22,976,42070.46438356166,33523.849544041106,take_profit,take_profit
2024-12-13,SELL,25,27894.420000000002,697360.5,972,29831.63458904119,23771.338022277472,take_profit,take_profit
2024-12-13,SELL,19,27894.420000000002,529993.98,975,31718.426917808174,25274.828489455445,take_profit,take_profit
2024-12-13,SELL,13,27894.420000000002,362627.46,978,15668.42149315075,12485.381666817175,take_profit,take_profit
2024-12-13,SELL,1,27894.420000000002,27894.420000000002,983,1367.308260273975,1089.539587199317,take_profit,take_profit
2024-12-19,BUY,2,26110.220999999998,52220.441999999995,984,0.0,0.0,buy_signal,buy
2024-12-20,BUY,19,26885.376,510822.14400000003,985,0.0,0.0,buy_signal,buy
2024-12-23,BUY,26,26950.389,700710.114,986,0.0,0.0,buy_signal,buy
2024-12-25,BUY,2,27190.436999999998,54380.873999999996,987,0.0,0.0,buy_signal,buy
2024-12-26,BUY,1,27045.408,27045.408,988,0.0,0.0,buy_signal,buy
2024-12-27,SELL,2,27794.440000000002,55588.880000000005,984,3343.581671232886,2664.3330547219252,take_profit,take_profit
2024-12-30,SELL,13,28709.257,373220.341,970,24315.0970684932,19375.485099028807,take_profit,take_profit
2024-12-30,SELL,8,28709.257,229674.056,971,14063.951452054804,11206.85971456987,take_profit,take_profit
2024-12-30,SELL,19,28709.257,545475.883,985,34414.62321917808,27423.292512202053,take_profit,take_profit
2024-12-30,SELL,26,28709.257,746440.682,986,45456.301479452144,36221.85383390144,take_profit,take_profit
2024-12-30,SELL,1,28709.257,28709.257,988,1659.5270273972621,1322.3941117815084,take_profit,take_profit
2025-01-07,BUY,2,27835.566,55671.132,989,0.0,0.0,buy_signal,buy
2025-01-14,BUY,11,26835.365999999998,295189.02599999995,990,0.0,0.0,buy_signal,buy
2025-01-15,BUY,37,26530.305,981621.285,991,0.0,0.0,buy_signal,buy
2025-01-16,BUY,37,26475.293999999998,979585.8779999999,992,0.0,0.0,buy_signal,buy
2025-01-17,BUY,36,26085.216,939067.7760000001,993,0.0,0.0,buy_signal,buy
2025-01-20,BUY,36,26445.288,952030.368,994,0.0,0.0,buy_signal,buy
2025-01-21,BUY,5,27055.41,135277.05,995,0.0,0.0,buy_signal,buy
2025-01-22,BUY,1,27300.459,27300.459,996,0.0,0.0,buy_signal,buy
2025-01-23,SELL,37,27904.418,1032463.466,992,52498.6674520549,41833.56315916995,take_profit,take_profit
2025-01-23,SELL,36,27904.418,1004559.0480000001,993,65195.20997260274,51950.80306666849,take_profit,take_profit
2025-01-23,SELL,36,27904.418,1004559.0480000001,994,52304.69687671238,41678.99770620826,take_profit,take_profit
2025-01-24,SELL,37,28184.362,1042821.3940000001,991,60667.23601369868,48342.6870175158,take_profit,take_profit
2025-01-29,BUY,10,27305.46,273054.6,997,0.0,0.0,buy_signal,buy
2025-02-04,BUY,36,27005.399999999998,972194.3999999999,998,0.0,0.0,buy_signal,buy
2025-02-05,BUY,23,26725.344,614682.912,999,0.0,0.0,buy_signal,buy
2025-02-06,BUY,21,26645.327999999998,559551.8879999999,1000,0.0,0.0,buy_signal,buy
2025-02-07,BUY,2,26620.323,53240.646,1001,0.0,0.0,buy_signal,buy
2025-02-10,BUY,17,26405.28,448889.76,1002,0.0,0.0,buy_signal,buy
2025-02-12,BUY,11,26805.36,294858.96,1003,0.0,0.0,buy_signal,buy
2025-02-13,BUY,3,27005.399999999998,81016.2,1004,0.0,0.0,buy_signal,buy
2025-02-21,BUY,25,26100.219,652505.475,1005,0.0,0.0,buy_signal,buy
2025-02-25,BUY,13,25605.12,332866.56,1006,0.0,0.0,buy_signal,buy
2025-02-26,BUY,38,25505.1,969193.7999999999,1007,0.0,0.0,buy_signal,buy
2025-02-27,BUY,29,25775.154,747479.466,1008,0.0,0.0,buy_signal,buy
2025-03-07,BUY,10,23969.792999999998,239697.93,1009,0.0,0.0,buy_signal,buy
2025-03-19,SELL,10,25064.986,250649.86000000002,1009,10804.036301369884,8609.196326746593,take_profit,take_profit
2025-03-27,BUY,1,24859.970999999998,24859.970999999998,1010,0.0,0.0,buy_signal,buy
2025-03-28,BUY,2,24809.961,49619.922,1011,0.0,0.0,buy_signal,buy
2025-06-18,SELL,1,25319.935,25319.935,1010,361.0821917808255,287.72834452055076,take_profit,take_profit
2025-06-18,SELL,2,25319.935,50639.87,1011,826.0138630137026,658.2091467424689,take_profit,take_profit
2025-06-19,SELL,38,25989.801,987612.438,1007,13149.52052054798,10478.195426798658,take_profit,take_profit
2025-06-26,SELL,13,26244.75,341181.75,1006,6358.999150684934,5067.16847322329,take_profit,take_profit
2025-06-27,SELL,17,27429.513,466301.72099999996,1002,14503.82269863009,11557.371117403389,take_profit,take_profit
2025-06-27,SELL,25,27429.513,685737.825,1005,29368.0623287671,23401.940466678065,take_profit,take_profit
2025-06-27,SELL,29,27429.513,795455.877,1008,43666.82667123284,34795.91083297189,take_profit,take_profit
2025-06-30,SELL,11,28409.317,312502.48699999996,990,14976.77891780823,11934.246280655487,take_profit,take_profit
2025-06-30,SELL,23,28409.317,653414.291,999,34606.911876712285,27576.517728958184,take_profit,take_profit
2025-06-30,SELL,21,28409.317,596595.657,1000,33320.65771232885,26551.566098069245,take_profit,take_profit
2025-06-30,SELL,2,28409.317,56818.634,1001,3227.52926027397,2571.856691049313,take_profit,take_profit
2025-06-30,SELL,11,28409.317,312502.48699999996,1003,15760.735657534191,12558.942208706121,take_profit,take_profit
2025-07-01,SELL,25,28004.398,700109.9500000001,944,7099.48150684947,5657.221838733,take_profit,take_profit
2025-07-01,SELL,2,28004.398,56008.796,987,1160.3365753424719,924.6142000616487,take_profit,take_profit
2025-07-01,SELL,5,28004.398,140021.99,995,3722.3397260273996,2966.1464106849335,take_profit,take_profit
2025-07-01,SELL,36,28004.398,1008158.328,998,29357.23364383569,23393.31162909047,take_profit,take_profit
2025-07-01,SELL,3,28004.398,84013.194,1004,2483.1648493150747,1978.7099101767171,take_profit,take_profit
2025-07-24,SELL,20,29894.02,597880.4,941,41877.861917808215,33370.37426920548,take_profit,take_profit
2025-07-24,SELL,2,29894.02,59788.04,946,3448.620383561642,2748.0331526410946,take_profit,take_profit
2025-07-24,SELL,2,29894.02,59788.04,989,3603.6043287671264,2871.532109378085,take_profit,take_profit
2025-07-24,SELL,1,29894.02,29894.02,996,2357.587739726029,1878.6437904006864,take_profit,take_profit
2025-07-24,SELL,10,29894.02,298940.2,997,23632.010410958937,18831.16749597263,take_profit,take_profit
2025-07-25,SELL,19,29864.026,567416.4940000001,940,10717.94658904119,8540.595739477472,take_profit,take_profit
2025-08-13,SELL,10,32033.592,320335.92,936,13826.344931506825,11017.522958671214,take_profit,take_profit
2025-08-13,SELL,18,32033.592,576604.656,937,28529.66219178076,22733.8613175205,take_profit,take_profit
2025-08-13,SELL,18,32033.592,576604.656,938,32621.75186301369,25994.64297204246,take_profit,take_profit
2025-08-13,SELL,18,32033.592,576604.656,939,33292.163342465676,26528.860359443774,take_profit,take_profit
2025-09-11,SELL,9,33013.396,297120.564,934,4557.7649589041375,3631.855007502762,take_profit,take_profit
2025-09-11,SELL,2,33013.396,66026.792,935,677.6429589041129,539.9797918027424,take_profit,take_profit
2025-11-19,BUY,1,40788.156,40788.156,1012,0.0,0.0,buy_signal,buy
2025-11-20,BUY,1,43288.656,43288.656,1013,0.0,0.0,buy_signal,buy
2025-11-25,BUY,1,41438.286,41438.286,1014,0.0,0.0,buy_signal,buy
2025-11-28,SELL,1,43021.394,43021.394,1012,2214.171150684929,1764.3622814232858,take_profit,take_profit
2025-11-28,SELL,1,43021.394,43021.394,1014,1573.499780821918,1253.8433003479454,take_profit,take_profit
2025-12-22,BUY,1,43128.623999999996,43128.623999999996,1015,0.0,0.0,buy_signal,buy
2026-01-06,SELL,1,46250.748,46250.748,1013,2867.015506849312,2284.581306632874,take_profit,take_profit
2026-01-06,SELL,1,46250.748,46250.748,1015,3095.4020273972637,2466.5711055315096,take_profit,take_profit
2026-01-14,BUY,10,49289.856,492898.56,1016,0.0,0.0,buy_signal,buy
2026-01-23,BUY,10,49259.85,492598.5,1017,0.0,0.0,buy_signal,buy
2026-01-26,BUY,3,47679.534,143038.602,1018,0.0,0.0,buy_signal,buy
2026-01-27,BUY,7,47359.47,331516.29000000004,1019,0.0,0.0,buy_signal,buy
2026-01-28,BUY,1,47459.49,47459.49,1020,0.0,0.0,buy_signal,buy
2026-01-29,BUY,1,48819.762,48819.762,1021,0.0,0.0,buy_signal,buy
2026-01-30,BUY,1,47999.598,47999.598,1022,0.0,0.0,buy_signal,buy
2026-02-02,BUY,1,48559.71,48559.71,1023,0.0,0.0,buy_signal,buy
2026-02-04,SELL,3,49440.11,148320.33000000002,1018,5204.082082191783,4146.8728071945225,take_profit,take_profit
2026-02-04,SELL,7,49440.11,346080.77,1019,14408.743232876694,11481.607045117793,take_profit,take_profit
2026-02-04,SELL,1,49440.11,49440.11,1020,1962.0579178082219,1563.4658518054816,take_profit,take_profit
2026-02-04,SELL,1,49440.11,49440.11,1022,1429.3342465753449,1138.9649943835636,take_profit,take_profit
2026-02-05,BUY,1,49759.95,49759.95,1024,0.0,0.0,buy_signal,buy
2026-02-06,BUY,6,47699.538,286197.228,1025,0.0,0.0,buy_signal,buy
2026-02-10,SELL,10,54869.024,548690.24,1016,55078.56219178082,43889.352282520544,take_profit,take_profit
2026-02-10,SELL,10,54869.024,548690.24,1017,55640.37232876712,44337.03069017808,take_profit,take_profit
2026-02-10,SELL,1,54869.024,54869.024,1021,6018.900027397255,4796.160486831503,take_profit,take_profit
2026-02-10,SELL,1,54869.024,54869.024,1023,6286.333287671231,5009.26468028082,take_profit,take_profit
2026-02-10,SELL,1,54869.024,54869.024,1024,5097.406054794521,4061.868014763014,take_profit,take_profit
2026-02-10,SELL,6,54869.024,329214.144,1025,42969.466356164354,34240.21926590957,take_profit,take_profit
2026-02-18,BUY,5,54330.864,271654.32,1026,0.0,0.0,buy_signal,buy
2026-02-19,BUY,5,55591.116,277955.58,1027,0.0,0.0,buy_signal,buy
2026-02-20,BUY,5,54820.962,274104.81,1028,0.0,0.0,buy_signal,buy
2026-02-24,BUY,4,54030.804,216123.216,1029,0.0,0.0,buy_signal,buy
2026-02-26,SELL,4,58768.244,235072.976,1029,18915.08909589042,15072.48874606028,take_profit,take_profit
2026-02-27,SELL,5,57368.524000000005,286842.62,1026,15059.411780821905,12000.092277547936,take_profit,take_profit
2026-03-03,BUY,1,56011.2,56011.2,1030,0.0,0.0,buy_signal,buy
2026-03-04,BUY,7,50560.11,353920.77,1031,0.0,0.0,buy_signal,buy
2026-03-05,BUY,7,52940.585999999996,370584.10199999996,1032,0.0,0.0,buy_signal,buy
2026-03-06,BUY,7,50170.032,351190.224,1033,0.0,0.0,buy_signal,buy
2026-03-09,BUY,8,45649.128,365193.024,1034,0.0,0.0,buy_signal,buy
2026-03-10,BUY,8,49199.837999999996,393598.70399999997,1035,0.0,0.0,buy_signal,buy
2026-03-11,BUY,7,50420.082,352940.574,1036,0.0,0.0,buy_signal,buy
2026-03-12,SELL,8,49250.148,394001.184,1034,28718.72569863017,22884.51657295345,take_profit,take_profit
2026-03-12,BUY,8,49269.852,394158.816,1037,0.0,0.0,buy_signal,buy
2026-03-13,BUY,8,47459.49,379675.92,1038,0.0,0.0,buy_signal,buy
2026-03-16,BUY,8,48019.602,384156.816,1039,0.0,0.0,buy_signal,buy
2026-03-17,BUY,8,48879.774,391038.192,1040,0.0,0.0,buy_signal,buy
2026-03-18,BUY,8,49209.84,393678.72,1041,0.0,0.0,buy_signal,buy
2026-03-19,BUY,8,48189.636,385517.088,1042,0.0,0.0,buy_signal,buy
2026-03-23,BUY,9,43768.752,393918.768,1043,0.0,0.0,buy_signal,buy
2026-03-24,BUY,8,45979.193999999996,367833.55199999997,1044,0.0,0.0,buy_signal,buy
2026-03-25,BUY,8,47459.49,379675.92,1045,0.0,0.0,buy_signal,buy
2026-03-26,BUY,8,48119.621999999996,384956.97599999997,1046,0.0,0.0,buy_signal,buy
2026-03-27,BUY,8,46709.34,373674.72,1047,0.0,0.0,buy_signal,buy
2026-03-30,BUY,9,43008.6,387077.39999999997,1048,0.0,0.0,buy_signal,buy
2026-03-31,BUY,9,43408.68,390678.12,1049,0.0,0.0,buy_signal,buy
2026-04-01,BUY,8,46759.35,374074.8,1050,0.0,0.0,buy_signal,buy
2026-04-02,SELL,9,49020.194,441181.74600000004,1048,54009.607808219254,43037.555981979516,take_profit,take_profit
2026-04-02,BUY,8,49039.806,392318.448,1051,0.0,0.0,buy_signal,buy
2026-04-03,BUY,8,47349.468,378795.744,1052,0.0,0.0,buy_signal,buy
2026-04-06,BUY,3,47229.443999999996,141688.332,1053,0.0,0.0,buy_signal,buy
2026-04-09,SELL,8,52859.426,422875.408,1038,42676.22400000001,34006.549094400005,take_profit,take_profit
2026-04-09,SELL,9,52859.426,475734.834,1043,81394.69438356164,64859.36221954109,take_profit,take_profit
2026-04-09,SELL,8,52859.426,422875.408,1044,54694.293917808245,43583.1481084055,take_profit,take_profit
2026-04-09,SELL,8,52859.426,422875.408,1045,42879.70805479453,34168.69536346302,take_profit,take_profit
2026-04-09,SELL,8,52859.426,422875.408,1047,48939.35057534249,38997.32150596166,take_profit,take_profit
2026-04-09,SELL,9,52859.426,475734.834,1049,84826.36528767121,67593.88917948082,take_profit,take_profit
2026-04-09,SELL,8,52859.426,422875.408,1050,48622.78882191781,38745.06927274521,take_profit,take_profit
2026-04-09,SELL,8,52859.426,422875.408,1052,43959.73501369862,35029.31484566574,take_profit,take_profit
2026-04-09,SELL,3,52859.426,158578.278,1053,16855.812082191776,13431.553857694516,take_profit,take_profit
2026-04-13,SELL,8,52789.44,422315.52,1039,37599.96821917811,29961.534675452076,take_profit,take_profit
2026-04-13,SELL,8,52789.44,422315.52,1042,36329.860821917835,28949.449595945225,take_profit,take_profit
2026-04-13,SELL,8,52789.44,422315.52,1046,37003.10202739731,29485.921850531548,take_profit,take_profit
2026-04-15,SELL,8,56988.6,455908.8,1035,61563.85687671235,49057.15935220824,take_profit,take_profit
2026-04-15,SELL,8,56988.6,455908.8,1037,61064.666739726024,48659.37969155068,take_profit,take_profit
2026-04-15,SELL,8,56988.6,455908.8,1040,64274.66980821919,51217.27063667946,take_profit,take_profit
2026-04-15,SELL,8,56988.6,455908.8,1041,61663.617753424674,49136.65380681645,take_profit,take_profit
2026-04-15,SELL,8,56988.6,455908.8,1051,63310.493150684946,50448.966467123304,take_profit,take_profit
2026-04-16,SELL,7,56928.612,398500.284,1033,46574.14712328767,37112.609135191786,take_profit,take_profit
2026-04-17,SELL,7,58378.322,408648.254,1031,53905.937917808216,42954.946629805476,take_profit,take_profit
2026-04-17,SELL,7,58378.322,408648.254,1032,37269.0739726028,29697.861595068538,take_profit,take_profit
2026-04-17,SELL,7,58378.322,408648.254,1036,55019.17764383561,43842.03170549041,take_profit,take_profit
2026-04-24,BUY,1,58511.7,58511.7,1054,0.0,0.0,buy_signal,buy
2026-05-01,BUY,1,58951.788,58951.788,1055,0.0,0.0,buy_signal,buy
2026-05-07,BUY,1,63412.68,63412.68,1056,0.0,0.0,buy_signal,buy
2026-05-08,SELL,5,64547.088,322735.44,1027,43771.08520547944,34878.98924598629,take_profit,take_profit
2026-05-08,SELL,5,64547.088,322735.44,1028,47643.17356164384,37964.46285259589,take_profit,take_profit
2026-05-08,SELL,1,64547.088,64547.088,1030,8364.498082191787,6665.250296794526,take_profit,take_profit
2026-05-08,SELL,1,64547.088,64547.088,1054,6007.6618630137045,4787.20535554247,take_profit,take_profit
2026-05-08,SELL,1,64547.088,64547.088,1055,5585.78076712329,4451.029404282194,take_profit,take_profit
2026-05-15,BUY,1,65363.07,65363.07,1057,0.0,0.0,buy_signal,buy
2026-05-18,BUY,3,62692.536,188077.608,1058,0.0,0.0,buy_signal,buy
2026-05-19,BUY,5,61902.378,309511.89,1059,0.0,0.0,buy_signal,buy
2026-05-20,BUY,7,60232.044,421624.308,1060,0.0,0.0,buy_signal,buy
2026-05-21,BUY,9,61832.364,556491.2760000001,1061,0.0,0.0,buy_signal,buy
2026-05-22,BUY,3,63992.796,191978.388,1062,0.0,0.0,buy_signal,buy
2026-05-26,SELL,3,70095.978,210287.934,1058,22123.106383561644,17628.797321741098,take_profit,take_profit
